job_index,replicate_index,seed,nll,mse,mae,r2
65,657,312129977,3.4258025747208056,15.353236198425291,2.853767871856689,0.9476338028907776
65,658,851476479,2.786171155327798,11.931028366088867,2.64895248413086,0.9595400094985962
65,659,1659057523,3.057117089449092,14.637628555297852,2.7119758129119877,0.94785475730896
66,660,3128477515,2.9556766805451886,11.999090194702148,2.613857746124268,0.9599557518959044
66,661,3745741559,3.0986535779678825,14.88650131225586,2.768068552017212,0.9484431743621826
66,662,100061312,3.5076853925761147,12.90273380279541,2.5523903369903564,0.953902304172516
66,663,2511149768,3.0556678769532044,13.449666976928713,2.6336052417755127,0.9538256525993348
66,664,1258531229,3.1142444315381166,13.311919212341309,2.7550265789031982,0.9542160630226136
66,665,3779392337,3.3508755459637207,14.508427619934082,2.8111376762390137,0.9495771527290344
66,666,3653291056,3.061270029333419,15.212063789367676,2.700070142745972,0.9485377073287964
66,667,1202755163,2.816406184730348,11.353033065795898,2.521174669265747,0.9595105051994324
66,668,2634704418,3.193295121853485,13.682351112365724,2.7960453033447266,0.955255389213562
66,669,34107327,3.0667323282384413,15.468400955200195,2.8106436729431152,0.9474757313728333
67,670,881965035,2.9635581110908684,14.364310264587402,2.7666265964508057,0.9525225162506104
67,671,765366814,2.802832972806904,13.252514839172363,2.7471518516540527,0.9549630880355836
67,672,1373969576,2.928957770896505,14.478995323181152,2.623087167739868,0.9504575133323668
67,673,476768770,2.8740212268909886,12.35667896270752,2.65004301071167,0.9571937322616576
67,674,2737025948,2.7596292769377446,13.014887809753418,2.633528232574463,0.9507162570953368
67,675,3305598071,2.9060167760902327,12.120073318481444,2.6146037578582764,0.9560071229934692
67,676,2847729303,2.732277773024226,11.723132133483888,2.550938367843628,0.9594318866729736
67,677,913779627,2.8102465292958163,12.971184730529783,2.661248683929444,0.9555486440658568
67,678,229440900,3.178175165916522,16.263288497924805,2.7619054317474365,0.9433501958847046
67,679,2729940974,3.222573250404764,15.30803108215332,2.692534923553467,0.9470690488815308
68,680,2929062406,2.981828913715075,12.128376007080078,2.6578638553619385,0.9589553475379944
68,681,1764491525,3.101149082842523,13.766225814819336,2.782946825027466,0.95322185754776
68,682,2706437246,2.962448172631228,14.540392875671388,2.6244380474090576,0.9484439492225648
68,683,3074801332,3.80085089684998,14.489022254943848,2.772561550140381,0.949365735054016
68,684,3902843854,3.005025205045592,12.806608200073242,2.686539649963379,0.957632541656494
68,685,3932865939,3.993351497053371,15.761712074279783,2.754364490509033,0.9475907683372498
68,686,2843112858,3.2974812136350637,15.93974494934082,3.009448766708374,0.9442956447601318
68,687,4022023920,2.8063554056998243,13.446027755737305,2.6829514503479004,0.9499920010566713
68,688,3188999539,3.694632273973544,15.540728569030762,2.7290477752685547,0.9462432265281676
68,689,2661977124,2.954237845144449,14.063146591186523,2.6262998580932617,0.9498764872550964
69,690,1001601122,3.2339305522083746,14.566749572753906,2.736753225326538,0.9507848620414734
69,691,687003997,3.076395783837284,14.031634330749512,2.817835807800293,0.9539202451705932
69,692,663986361,2.829701285892449,13.54227066040039,2.632720470428467,0.952978491783142
69,693,565578321,2.835497771336459,12.347189903259276,2.6536641120910645,0.958394467830658
69,694,928295038,3.4739897514374047,12.525311470031738,2.6828062534332275,0.9551796317100524
69,695,4268730644,3.0302216515151352,15.40215015411377,2.685371398925781,0.944975733757019
69,696,172472295,3.135185466934695,15.279855728149414,2.8026251792907715,0.9493731260299684
69,697,2864915302,2.9684458284943407,12.111464500427246,2.6412479877471924,0.9572392106056212
69,698,29632565,3.0559501728034046,12.472795486450195,2.64711332321167,0.9571552276611328
69,699,3388673,2.792995744032388,12.11441707611084,2.549394130706787,0.9563526511192322
70,700,2500446902,2.976378432483207,13.21700954437256,2.749233722686768,0.9526697397232056
70,701,1887642794,2.8449473740868463,12.591943740844728,2.632990598678589,0.9562742710113524
70,702,736923390,3.804451824394102,15.985968589782717,2.8944194316864014,0.9412824511528016
70,703,161240685,3.111525904091916,15.809685707092283,2.7744100093841557,0.9459511041641236
70,704,356658160,2.9220186799445296,13.136394500732422,2.718397855758667,0.9548760652542114
70,705,1000875209,3.1784183993336685,14.768674850463867,2.7741713523864746,0.946253776550293
70,706,1008478096,3.0625574503622204,12.224081039428713,2.677332878112793,0.9586962461471558
70,707,2698035487,3.065244905725168,12.833619117736816,2.727144479751587,0.9568483233451844
70,708,2836314149,3.0117225822191847,11.811842918395996,2.638153076171875,0.959740936756134
70,709,596814584,2.8064787740523927,12.689964294433594,2.749340295791626,0.9567438364028932
71,710,2264514667,3.0353864650913853,15.494024276733398,2.769781827926636,0.9485851526260376
71,711,2060671831,3.191650281475781,13.967276573181152,2.767479658126831,0.9512459635734558
71,712,468648070,3.384975564387529,14.39461612701416,2.789797782897949,0.9515283107757568
71,713,389039900,2.984297421745805,13.20594310760498,2.734473466873169,0.955885887145996
71,714,116463622,3.3901042170837745,18.57954406738281,2.7595009803771973,0.9327588677406312
71,715,3745177894,2.947137547653235,14.62752628326416,2.7601158618927,0.9481797218322754
71,716,537602024,4.527383734356809,16.67141342163086,2.779576539993286,0.9447986483573914
71,717,4208684643,2.743243330740172,12.592612266540527,2.7556464672088623,0.9571570754051208
71,718,2662704505,3.1469922885016626,15.858405113220217,2.6891958713531494,0.9461251497268676
71,719,2955763272,3.338986611741891,14.429973602294922,2.7806620597839355,0.9520664811134338
72,720,3782019830,2.870767526056428,13.0027494430542,2.619879484176636,0.9557112455368042
72,721,2333708940,2.83102019089325,12.995797157287598,2.7201216220855717,0.9554407000541688
72,722,2079443631,3.079258198287227,13.650274276733398,2.8047945499420166,0.9536004066467284
72,723,883590423,3.3271589616143467,15.83767032623291,2.8240115642547607,0.9474901556968688
72,724,1216184843,2.939127273751156,13.60056209564209,2.693897247314453,0.9521505236625672
72,725,586993050,3.2866788746751108,15.242558479309082,2.7948780059814453,0.9483160972595216
72,726,1430417018,2.9734751307175533,11.592137336730955,2.5272340774536133,0.9596611857414246
72,727,1509311013,3.040667019313984,14.472633361816406,2.755209922790528,0.9517486095428468
72,728,1870844525,2.96975962311426,15.553522109985352,2.7754297256469727,0.9488919973373412
72,729,3033414648,2.8156920583357765,13.129815101623535,2.653437376022339,0.9558456540107728
73,730,2844265914,3.107539467703522,12.408047676086426,2.544779062271118,0.9576589465141296
73,731,2517477921,3.238183663139306,17.5539493560791,2.73268723487854,0.9395735859870912
73,732,2895598718,3.4170120001469004,13.98585033416748,2.760017156600952,0.953761100769043
73,733,3234140977,3.300976551237988,15.593164443969728,2.918140172958374,0.9482903480529784
73,734,2280641744,2.85201823594473,16.121688842773438,2.965721368789673,0.9459872245788574
73,735,1703221697,3.001162091833306,12.675155639648438,2.6762518882751465,0.9549353718757628
73,736,2693775740,2.8980344712819104,13.860901832580566,2.736769914627075,0.9518228769302368
73,737,3383191647,3.219144501220455,15.372015953063965,2.759766101837158,0.9478211998939514
73,738,3223418997,2.9534788676467416,12.134692192077637,2.628920793533325,0.958565354347229
73,739,1106209218,2.8687616374197806,11.806553840637209,2.5485312938690186,0.9606413245201112
74,740,1847497701,3.0627893325787454,13.438735008239746,2.6686222553253174,0.9528964757919312
74,741,1118271490,2.733731686174986,14.041672706604004,2.7168684005737305,0.9543790221214294
74,742,2920545555,3.016638906423144,15.260231971740724,2.744548797607422,0.9470387697219848
74,743,2191899800,3.28921941790264,12.667470932006836,2.6179516315460205,0.95516437292099
74,744,2993805137,3.014334919353573,13.288385391235352,2.694058656692505,0.9551258087158204
74,745,3546288173,3.1680834379300182,16.714609146118164,2.8283956050872803,0.9431633949279784
74,746,2986562873,3.6393118835101217,15.25067138671875,2.686197519302368,0.9467161893844604
74,747,3872510014,3.39087913852666,15.69044303894043,2.773545742034912,0.9434149265289308
74,748,2038554250,3.555860114641297,14.702495574951172,2.684272289276123,0.9474028944969176
74,749,4201457705,2.967555127982966,12.051700592041016,2.643249034881592,0.9579648971557616
75,750,1550445720,3.088767468986169,12.231939315795898,2.600905656814575,0.958022117614746
75,751,1632488422,3.770343869920862,15.37282371520996,2.83377456665039,0.9474515914916992
75,752,3487474752,2.9612422124791387,14.702234268188477,2.751718521118164,0.9480370283126832
75,753,375423987,3.243143746796635,13.011770248413086,2.703675508499145,0.9552064538002014
75,754,1723811137,3.4275316662878126,15.69564723968506,2.7925610542297363,0.9460801482200624
75,755,2091268889,3.663816885990304,12.967735290527344,2.742538452148437,0.9561564922332764
75,756,814618190,3.3313806793194525,13.384869575500488,2.6508703231811523,0.9526318907737732
75,757,2776736396,2.725635662718894,12.49223518371582,2.6566321849823,0.9571535587310792
75,758,1229713962,3.8134470672527767,18.38776016235352,2.82024359703064,0.9339418411254884
75,759,2339241627,2.8902138408799023,13.288392066955566,2.796868324279785,0.9531416893005372
76,760,2629934694,2.8559240551182627,11.422768592834473,2.5617995262146,0.9592959880828856
76,761,1846273982,3.390906913009852,13.90554141998291,2.7184863090515137,0.9525262713432312
76,762,3720573827,2.8509620658855663,12.522833824157717,2.6889960765838623,0.9580726623535156
76,763,1834087340,3.1040226780319515,11.672645568847656,2.544272422790528,0.9577746987342834
76,764,409921486,2.688153283929135,12.634814262390137,2.7119176387786865,0.9570677280426024
76,765,4055420069,3.2382938931865133,14.661930084228516,2.6667263507843018,0.9483325481414796
76,766,1558054200,2.8284074417974807,12.559136390686035,2.5578932762146,0.9550692439079284
76,767,2603997246,2.94228590229778,16.41161346435547,2.874582290649414,0.9463342428207396
76,768,147275304,3.2374225990018504,14.886556625366213,2.771016359329224,0.945149302482605
76,769,802548193,2.9538660023338563,13.214245796203612,2.692274570465088,0.9547763466835022
77,770,1255945824,3.3239418763364954,12.333209037780762,2.459512710571289,0.9568750262260436
77,771,2822544694,3.2847763024567542,14.43657112121582,2.738466262817383,0.9506121873855592
77,772,3710566443,2.867484133815362,14.307170867919922,2.76019287109375,0.9513756036758424
77,773,1661085712,2.983859793159352,13.153826713562012,2.7183048725128174,0.954316258430481
77,774,4240857449,2.7702481804920573,11.849173545837402,2.548956871032715,0.9602718949317932
77,775,3125720936,3.3360002344946205,13.677477836608888,2.757183313369751,0.9526326656341552
77,776,1691345408,3.0568519246132984,12.628605842590332,2.594547986984253,0.9554975032806396
77,777,494442146,2.973299169758454,13.013014793395996,2.7047574520111084,0.9555984735488892
77,778,1628475302,3.3170659225510706,13.249550819396973,2.704295873641968,0.9556707143783568
77,779,3292092356,3.169481591313553,12.73046875,2.634713649749756,0.9539099335670472
78,780,1252113950,3.439850443962912,16.670225143432617,2.874950170516968,0.9425441026687622
78,781,1659341262,2.8936108560119065,12.822251319885254,2.6504323482513428,0.9579389095306396
78,782,1990487624,3.424377517981032,12.926758766174316,2.5742650032043457,0.9558387994766236
78,783,4038094968,3.190070262651059,15.36985683441162,2.6663167476654053,0.951198160648346
78,784,3298410290,3.1650643825544864,15.33405876159668,2.850926160812378,0.9470905661582948
78,785,731066955,2.8349570061399643,12.50910186767578,2.606682538986206,0.9548209309577942
78,786,1166373579,3.322579785542111,16.71497344970703,2.755484104156494,0.946783483028412
78,787,2840384680,3.0052057323089363,16.266386032104492,2.875184297561645,0.9432195425033568
78,788,1180033314,2.761539836731615,11.641106605529783,2.5968680381774902,0.9586572647094728
78,789,2298755692,3.183934621850026,13.382650375366213,2.623547315597534,0.9524677991867064
79,790,2296382783,2.9157905303354688,13.3289213180542,2.686100482940674,0.9552663564682008
79,791,1569281664,3.012665821076615,12.434866905212402,2.6497745513916016,0.9564616084098816
79,792,3549972586,2.8663818931258813,12.149943351745604,2.67614221572876,0.9592422842979432
79,793,2488195103,2.9342629155122197,13.060564994812012,2.7254326343536377,0.9568389058113098
79,794,318266666,3.0351125828301697,11.99518871307373,2.5939881801605225,0.9579038619995116
79,795,1127962298,2.964310990502057,13.364648818969728,2.6729936599731445,0.953898549079895
79,796,640111947,4.234444365273944,16.808794021606445,2.9470903873443604,0.942754328250885
79,797,407594660,3.205236368885269,13.960525512695312,2.761667251586914,0.9514228701591492
79,798,2608380531,3.026698549325784,14.528072357177734,2.756007671356201,0.9496582746505736
79,799,3218026885,3.200182460441443,12.49203872680664,2.630113363265991,0.955687701702118
80,800,3929870457,2.854296189265816,13.53514575958252,2.854607582092285,0.9547158479690552
80,801,4272721898,3.616313826438485,11.883177757263184,2.616142511367798,0.9577951431274414
80,802,4033847260,3.2766364998192845,13.859375,2.796952724456787,0.9516972303390504
80,803,2382329409,3.79531414776412,13.125587463378906,2.703752994537353,0.9552558064460754
80,804,4003486821,3.298065659784716,15.206068992614746,2.829543113708496,0.9479538798332214
80,805,2398165507,3.1366456673563854,15.839892387390137,2.973108053207397,0.94333678483963
80,806,3509971616,3.824103600214476,16.744741439819336,2.878002643585205,0.9418477416038512
80,807,2191763669,2.743435614129886,13.293124198913574,2.722955703735352,0.9556151628494264
80,808,1649354197,2.9480283175412585,12.901300430297852,2.7458765506744385,0.9567610025405884
80,809,2489298244,3.522226029672733,14.14299201965332,2.7296407222747803,0.9501454830169678
81,810,3034688113,2.709619675209066,10.9710111618042,2.489647150039673,0.9604014754295348
81,811,3714783621,2.953070895852524,12.600536346435549,2.7174224853515625,0.95617413520813
81,812,1706098197,3.503915227906534,16.635425567626953,2.8050167560577397,0.9435989856719972
81,813,2770437527,3.6741450152698416,13.994744300842283,2.58791732788086,0.9521334767341614
81,814,1945787057,2.953063604333585,12.910219192504885,2.683462858200073,0.9570743441581726
81,815,981137136,3.0755279253938976,15.802652359008787,2.807260751724243,0.9477908611297609
81,816,29478978,3.2324272779033163,14.313092231750488,2.732761144638061,0.9486069679260254
81,817,3718463637,3.1790735749685743,14.824585914611816,2.7448294162750244,0.9489611983299256
81,818,2973728429,3.189306322287496,14.614044189453123,2.7246344089508057,0.9501616954803468
81,819,2842153606,2.816041705384716,14.8289213180542,2.612312793731689,0.950752854347229
82,820,1607189381,3.722540187925802,12.678955078125,2.7276360988616943,0.9544837474822998
82,821,1169831434,2.7595358807069537,12.966181755065918,2.6719741821289062,0.9573374390602112
82,822,3300868258,2.8696366252251324,11.718934059143066,2.5423130989074707,0.9587488770484924
82,823,3603443184,2.736280897850499,11.656377792358398,2.6339778900146484,0.9590846300125122
82,824,4270839812,2.785877033199552,11.48503875732422,2.5921969413757324,0.9611107110977172
82,825,223030616,2.882157689103741,12.623143196105955,2.5575222969055176,0.9558287262916564
82,826,1073087049,3.0161307103630306,16.113746643066406,2.8037374019622803,0.9443492889404296
82,827,2040119061,3.1409924764721446,15.668466567993164,2.8569881916046143,0.9456424713134766
82,828,471855551,2.954570561267796,13.789295196533203,2.7179629802703857,0.9525942206382751
82,829,1239387566,2.9207211133554574,14.214698791503906,2.8019955158233643,0.9499777555465698
83,830,3042228894,2.852999412106273,14.57554531097412,2.859936475753784,0.9490095973014832
83,831,3137130028,2.802970161681936,12.67490577697754,2.678605556488037,0.9538066387176514
83,832,2589333977,2.905642287875662,12.037972450256348,2.594188690185547,0.9580492377281188
83,833,2598213484,3.046906319942118,12.791643142700195,2.603333711624145,0.9578408002853394
83,834,2704704608,2.8569659491885133,12.712531089782717,2.6230030059814453,0.9574975967407228
83,835,4151123380,3.101812004521921,13.338953971862791,2.577944040298462,0.954295814037323
83,836,3300857298,2.9839103735797416,13.519060134887695,2.747066020965576,0.953487515449524
83,837,739649846,2.744946135220312,11.894165992736816,2.6653735637664795,0.9579792618751526
83,838,511714756,2.8079857826466936,13.923349380493164,2.672307252883911,0.953630805015564
83,839,579302040,2.887669806503773,12.451104164123535,2.6064658164978027,0.9573575258255004
84,840,611522246,2.8950616553963817,13.573908805847168,2.6921465396881104,0.9514947533607484
84,841,2840447850,3.803906358828785,17.47936248779297,3.0496904850006104,0.9428948163986206
84,842,3135155670,3.0988902812287784,16.19687271118164,2.817422151565552,0.9448047280311584
84,843,1687237694,2.8064900480034023,12.05420970916748,2.616726875305176,0.9585272073745728
84,844,1114007218,3.2933879686779752,14.647292137145996,2.678757429122925,0.9509782791137696
84,845,4188136730,3.047611865753942,12.868358612060549,2.7077956199646,0.95659738779068
84,846,2158059603,2.9371397567115016,13.658610343933104,2.8065500259399414,0.9522004723548888
84,847,1847968172,2.881809948327237,13.920042037963867,2.64835786819458,0.9513511061668396
84,848,1563963765,2.986461353739168,13.686566352844238,2.6623964309692383,0.9532932639122008
84,849,1770555660,3.201413220111537,13.856260299682615,2.646093368530273,0.9554237127304076
85,850,437661824,2.870803295640067,13.826496124267578,2.7545485496521,0.9520912766456604
85,851,3202869658,3.0282853039739317,12.774664878845217,2.667815923690796,0.9560256004333496
85,852,261360765,3.3401772694037053,15.390671730041504,2.784550189971924,0.947205364704132
85,853,1422088319,3.6487228397513256,14.187540054321287,2.786888599395752,0.951207160949707
85,854,1238383115,3.6657537475593593,17.481843948364258,2.887835741043091,0.9371514916419984
85,855,144475088,3.269352498292192,13.051179885864258,2.6637446880340576,0.9559115767478944
85,856,2545750314,3.331459034695639,14.003924369812012,2.68468713760376,0.952944040298462
85,857,2879265774,3.6752921756070025,13.845903396606444,2.725648164749145,0.9533828496932985
85,858,1093934483,3.0547602597369505,15.70400047302246,2.7440080642700195,0.9474554657936096
85,859,3946834186,2.9018708918266576,12.24305534362793,2.640529155731201,0.9573055505752563
86,860,3360691111,2.817195867571165,15.256747245788574,2.894534111022949,0.9456763863563538
86,861,352784706,2.973075639863454,13.108903884887695,2.7416584491729736,0.9562811255455016
86,862,1400729143,2.8553162731732784,11.95887565612793,2.510695219039917,0.9570449590682985
86,863,3541763478,2.764652960071981,12.451560974121094,2.5898706912994385,0.9587706923484802
86,864,4021701052,2.980487589060447,14.196610450744627,2.7752370834350586,0.9521137475967408
86,865,297236138,3.193884118195973,16.544206619262695,2.732508659362793,0.9407919049263
86,866,3143268490,3.0325771495020795,13.6016263961792,2.751662254333496,0.9526203274726868
86,867,1740565009,3.373011081850902,13.675321578979492,2.7536935806274414,0.9524688124656676
86,868,2651551304,2.823377104220212,13.442108154296877,2.710449695587158,0.9545450210571288
86,869,2581465724,2.879847079002932,13.991656303405762,2.720381736755371,0.9529746174812316
87,870,4280917100,3.108286542553314,13.010786056518556,2.756359338760376,0.954616904258728
87,871,2315364554,3.9861571676424536,15.564401626586914,2.837231397628784,0.9496601223945618
87,872,1287044454,3.4690875022650287,16.00678825378418,2.787761926651001,0.9469934105873108
87,873,2315678581,3.7194990280669207,14.476043701171877,2.865248680114746,0.9509387016296388
87,874,2723187364,3.0422178597686704,14.292999267578123,2.7777259349823,0.9515812397003174
87,875,2970376787,3.8416973667437184,15.304160118103027,2.782658815383911,0.9475407600402832
87,876,2212631892,3.5012192162962004,13.993614196777344,2.802922248840332,0.9500092267990112
87,877,2948747851,2.909661757863716,13.610418319702148,2.8743133544921875,0.9510906338691713
87,878,1785308228,2.947665049397674,13.70881462097168,2.8101632595062256,0.9543454647064208
87,879,3177995976,3.0889938025592176,13.010101318359377,2.725731134414673,0.9556664228439332
88,880,2824105710,3.107133272966397,12.852118492126465,2.5806214809417725,0.9535911083221436
88,881,3751192742,2.923636402579763,12.715057373046877,2.6802661418914795,0.9547804594039916
88,882,3642689834,2.807300742747869,12.128212928771973,2.598451614379883,0.9569292068481444
88,883,2272568247,2.8293246381223875,11.428842544555664,2.6007680892944336,0.9605787396430968
88,884,3153524408,3.9182071576312887,12.416035652160645,2.6430094242095947,0.9576860666275024
88,885,213193658,3.331388909556752,15.763595581054688,2.747819423675537,0.9459472298622132
88,886,1019118341,2.816332837041666,12.0128755569458,2.664010763168335,0.9590693116188048
88,887,3161589846,3.429759369676141,13.231616020202637,2.6708972454071045,0.955527126789093
88,888,518366589,2.9827423493868768,12.784005165100098,2.6525213718414307,0.9550240635871888
88,889,1983058906,2.911442147568534,15.210344314575195,2.682118654251098,0.947542130947113
89,890,2452276680,3.077095847906595,13.865033149719238,2.7839465141296387,0.9518324732780457
89,891,2975171017,2.7553578579305937,11.93596363067627,2.5834720134735107,0.955250322818756
89,892,565465827,3.191230497851088,13.058359146118164,2.7154266834259038,0.953615665435791
89,893,848710162,2.983257138701463,12.842382431030272,2.680327892303467,0.9580108523368835
89,894,1457523769,3.292570408181149,15.40048599243164,2.7861390113830566,0.9469341039657592
89,895,2736498639,2.7844041500870835,12.9437255859375,2.71007776260376,0.9565470814704896
89,896,3746355517,2.796551511341665,13.633728981018066,2.751649141311645,0.952759861946106
89,897,3797397331,3.448408657666094,18.475317001342773,2.9271395206451416,0.9374631643295288
89,898,3382520573,2.855036600846975,14.862489700317385,2.8359155654907227,0.9482232928276062
89,899,2630143339,2.8899338889376227,12.679498672485352,2.647552967071533,0.958491325378418
90,900,183919626,3.0336439629504617,13.064275741577148,2.6996514797210693,0.9547428488731384
90,901,1171289915,2.725556261290196,13.251416206359863,2.77278995513916,0.9527877569198608
90,902,2687056534,5.0155746731376505,12.90849494934082,2.691284656524658,0.9540773630142212
90,903,1716084227,3.1058462658043644,13.305265426635742,2.5817887783050537,0.952848255634308
90,904,38212106,3.404622763703259,14.58799648284912,2.6374757289886475,0.9511797428131104
90,905,1747908424,2.8660709266606927,11.973923683166504,2.5857155323028564,0.9586465358734132
90,906,2972136666,3.2274068706185157,13.869450569152832,2.722488641738892,0.9522287249565125
90,907,4286101370,3.077037162594113,12.697176933288574,2.598519802093506,0.9582681655883788
90,908,1447114604,2.967551707947198,13.941187858581545,2.6021475791931152,0.9545128345489502
90,909,1552266570,3.126055403140874,13.811899185180664,2.6798512935638428,0.9523900747299194
91,910,453749928,2.847220815992102,13.264988899230955,2.6300034523010254,0.957447111606598
91,911,779438924,3.0358940093921705,16.28388214111328,2.8746206760406494,0.943082332611084
91,912,3117467324,3.5629551788697227,16.449430465698242,2.77167010307312,0.9428555369377136
91,913,479493340,3.1108527169626607,15.691817283630373,2.7383618354797363,0.9453948736190796
91,914,3921687703,3.0029389583174564,15.74855136871338,2.7493693828582764,0.9469571709632874
91,915,3328020429,3.1954641483038,12.343955993652344,2.6354308128356934,0.9572075605392456
91,916,3198473558,2.963787074031803,13.207696914672852,2.608359813690185,0.9533265829086304
91,917,3954503691,2.7752214513852507,12.42951774597168,2.706512451171875,0.9552096724510192
91,918,4223100708,2.8977110007741955,12.331121444702148,2.621495246887207,0.9564196467399596
91,919,3320368072,3.0244525074134616,13.311007499694824,2.7710766792297363,0.9554211497306824
92,920,4036592450,3.4303239427932244,13.794513702392578,2.7582335472106934,0.9540991187095642
92,921,122404343,3.1282759240330065,12.155254364013672,2.678556442260742,0.9573678970336914
92,922,219965794,3.258458794749526,14.098692893981934,2.725672483444214,0.9515439867973328
92,923,1408338988,2.873038013165355,11.875741004943848,2.680479049682617,0.9610577821731568
92,924,3614719714,3.1407855077221942,14.165428161621094,2.835147857666016,0.948264479637146
92,925,2894162060,3.089292403338757,14.78437042236328,2.663076162338257,0.9494560360908508
92,926,3615903742,3.12179409436276,14.010563850402832,2.7929182052612305,0.9510704278945924
92,927,4033936131,2.92528623438675,12.175507545471191,2.65486478805542,0.9590053558349608
92,928,2677020208,2.924800282325276,14.328441619873049,2.6453232765197754,0.9517172574996948
92,929,2782902896,3.1014260402719147,11.939779281616213,2.581920623779297,0.9599676132202148
93,930,906921085,2.709015682576503,12.941615104675291,2.6308469772338867,0.9530736207962036
93,931,363048846,3.248098213055348,15.00123405456543,2.8129959106445312,0.9505520462989808
93,932,3825706033,2.83923868334944,11.757610321044922,2.600273609161377,0.9585901498794556
93,933,3989273058,2.838596864800601,13.069393157958984,2.5658767223358154,0.95298969745636
93,934,63247131,2.97800852928122,12.911913871765137,2.6643967628479004,0.9569678902626038
93,935,3025120826,3.389651591554585,14.85854721069336,2.7613534927368164,0.946114718914032
93,936,3385258518,3.125983293571472,16.839468002319336,2.8197946548461914,0.9445603489875792
93,937,2942682574,2.8829477795168,13.48029899597168,2.7122809886932373,0.9545103311538696
93,938,3595012176,3.4608555311123816,14.811803817749023,2.9183285236358643,0.9483092427253724
93,939,131720135,2.767798078583667,13.271980285644531,2.597561836242676,0.9551246762275696
94,940,1453192674,2.7593296496831767,13.659072875976562,2.750518798828125,0.9518616795539856
94,941,3037727069,3.3447132128599355,15.916370391845703,2.6891801357269287,0.9438969492912292
94,942,1785223130,2.9235626433167274,11.984548568725586,2.508390188217163,0.9593005776405334
94,943,2392179856,3.171086924416903,15.07133674621582,2.8527309894561768,0.9473642706871032
94,944,1528666831,3.127908169455833,13.337682723999023,2.7049474716186523,0.9566093683242798
94,945,3859607110,3.267936559017687,12.90764331817627,2.766014337539673,0.9524993300437928
94,946,2927201665,3.10438573612301,14.651280403137209,2.832406520843506,0.9494850039482116
94,947,2216411484,2.76847173847002,14.314021110534668,2.654020309448242,0.9514440894126892
94,948,2300657194,2.9933718036851347,13.811038970947266,2.7608563899993896,0.9532482624053956
94,949,1808114719,3.0679361118850155,11.891980171203612,2.551264762878418,0.9602389335632324
95,950,1352242847,2.869697279549676,12.658785820007324,2.6249866485595703,0.9581730365753174
95,951,1993652452,3.281415774385857,15.70809555053711,2.719866991043091,0.9453683495521544
95,952,1868422200,3.056506974673216,12.289427757263184,2.6081418991088867,0.958718717098236
95,953,4142588098,3.674812091113886,18.39075088500977,2.8790056705474854,0.935791313648224
95,954,2438133273,3.5589771663923138,13.80785083770752,2.5776689052581787,0.9539342522621156
95,955,2272185110,2.7030482027497564,11.319229125976562,2.534696578979492,0.961387038230896
95,956,3749354685,2.835349761889696,12.054275512695312,2.6264660358428955,0.9580704569816588
95,957,1200245710,3.328290437023713,15.147486686706545,2.6265077590942383,0.9481250643730164
95,958,3519776747,3.078095508162489,12.912164688110352,2.7504684925079346,0.9545866847038268
95,959,2196375243,3.024991610726352,15.474924087524414,2.7665107250213623,0.9435508847236632
96,960,451527689,2.924586544080497,13.301895141601562,2.682349920272827,0.9535290002822876
96,961,2330066519,3.7031128277536034,16.443653106689453,2.850981473922729,0.9419406056404114
96,962,4192018512,3.0501967889496213,13.22315502166748,2.756753206253052,0.9543625116348268
96,963,2580609511,3.1525947328014645,17.873008728027344,2.9195544719696045,0.9352949857711792
96,964,1029514381,2.7780781751457924,13.11711311340332,2.736039400100708,0.9551243782043456
96,965,1508147175,3.342593047595888,12.960092544555664,2.6865122318267822,0.9566680788993835
96,966,459218556,2.975427612208009,12.921454429626465,2.684663772583008,0.9572126269340516
96,967,384555813,3.0685245031079837,14.78011989593506,2.722879648208618,0.949407398700714
96,968,4218180366,2.8999978439918324,14.329102516174316,2.823837280273437,0.9499083757400512
96,969,1734981224,3.1305217229626456,13.471976280212402,2.763457059860229,0.9564862847328186
97,970,2932684209,2.96053499412975,14.60274600982666,2.734156608581543,0.9487157464027404
97,971,2934510151,3.1637629719541738,15.065410614013672,2.613149642944336,0.9487306475639344
97,972,3383812121,3.215749658021952,12.755216598510742,2.6388490200042725,0.9578120708465576
97,973,3436360884,3.2424851958866494,13.143733024597168,2.6443746089935303,0.9529109001159668
97,974,2319227559,3.212591170557064,13.099045753479004,2.641202688217163,0.954684555530548
97,975,108444332,2.9049680864718024,13.78417682647705,2.715846538543701,0.9519596695899964
97,976,1637704222,3.051789169860462,13.984014511108398,2.7705438137054443,0.9530360698699952
97,977,3192741547,3.012498564768316,16.746614456176758,2.840139150619507,0.9405234456062316
97,978,796068689,2.80180888664538,12.181646347045898,2.666684865951538,0.9566549062728882
97,979,3472900525,2.9026932828033405,13.26063632965088,2.6787798404693604,0.9512785077095032
98,980,3855409775,3.246514614631538,15.358330726623535,2.783672571182251,0.9492899179458618
98,981,308323785,3.3226591342581093,16.736658096313477,2.742774724960327,0.9393474459648132
98,982,2997981927,2.780551063189945,11.763444900512695,2.6122853755950928,0.9611316919326782
98,983,1781459807,3.3613767921778948,11.729131698608398,2.5476179122924805,0.9612586498260498
98,984,2448892801,3.17592709870476,13.992862701416016,2.70650315284729,0.9535674452781676
